"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
7.20583478290487e+14,3.01221004489998e+14,2019,4,2,6,20591,1,9,56,56,741,16
7.20583479290487e+14,3.01221005489998e+14,2019,4,2,7,20591,1,8.1,49,49,741,16
7.20583480290487e+14,3.01221006489998e+14,2019,4,2,8,20591,1,3.7,37,37,741,16
7.20583481290487e+14,3.01221007489998e+14,2019,4,2,9,20591,2,,,,741,16
7.20583482290487e+14,3.01221008489998e+14,2019,4,2,10,20591,1,3.5,36,36,741,16
7.20583483290487e+14,3.01221010489998e+14,2019,4,2,12,20591,1,3,30,30,741,16
7.20583484290487e+14,3.01221011489998e+14,2019,4,2,13,20591,2,,,,741,16
7.20583485290487e+14,3.01221012489998e+14,2019,4,4,1,20591,1,6.9,40,40,544,16
7.20583486290487e+14,3.01221013489998e+14,2019,4,4,2,20591,2,5.5,25,25,997,16
7.20583487290487e+14,3.01221014489998e+14,2019,4,4,3,20591,1,8,50,50,544,16
7.20583488290487e+14,3.01221015489998e+14,2019,4,4,4,20591,1,2.3,18,18,544,16
7.20583489290487e+14,3.01221016489998e+14,2019,4,4,5,20591,1,5.2,23,23,544,16
7.20583490290487e+14,3.01221017489998e+14,2019,4,4,6,20591,1,7,43,43,972,16
7.20583491290487e+14,3.01221018489998e+14,2019,4,4,7,20591,1,6.7,40,40,972,16
7.20583492290487e+14,3.01221019489998e+14,2019,4,4,8,20591,2,5,25,25,997,16
7.20583493290487e+14,,2019,4,4,9,20591,1,5.1,28,28,544,16
7.20583494290487e+14,,2019,4,4,10,20591,1,5.1,35,35,544,16
1.210991772290487e+15,3.66642523489998e+14,2020,4,1,2,20536,1,10.7,50,50,972,16
1.210991773290487e+15,3.66642524489998e+14,2020,4,1,3,20536,1,8.6,48,48,972,16
1.210991774290487e+15,3.66642525489998e+14,2020,4,1,4,20536,1,1.7,21,21,951,16
1.210991775290487e+15,3.66642526489998e+14,2020,4,1,5,20536,1,1.1,16,16,951,16
1.210991776290487e+15,,2020,4,1,6,20536,1,5.3,44,44,951,16
1.210991780290487e+15,3.66642531489998e+14,2020,4,3,3,20536,1,2.3,22,22,972,16
1.210991781290487e+15,3.66642532489998e+14,2020,4,3,4,20536,2,,,,972,16
1.210991777290487e+15,3.66642528489998e+14,2020,4,2,2,20536,1,12.5,32,32,313,16
1.210991778290487e+15,3.66642529489998e+14,2020,4,3,1,20536,2,,,,972,16
1.210991779290487e+15,3.66642530489998e+14,2020,4,3,2,20536,1,2,21,21,972,16
1.210991782290487e+15,,2020,4,3,5,20536,1,1,14,14,972,16
1.210991783290487e+15,,2020,4,3,6,20536,1,6,38,38,972,16
1.283814712290487e+15,4.45332277489998e+14,2021,4,3,4,20108,1,22.4,52,44,313,16
1.283814713290487e+15,4.45332279489998e+14,2021,4,4,2,20108,1,15.6,52,52,313,16
1.283814714290487e+15,4.45332280489998e+14,2021,4,4,3,20108,1,11.5,52,52,313,16
1.283814715290487e+15,4.45332281489998e+14,2021,4,4,4,20108,1,9.2,50,50,313,16
1.283814716290487e+15,4.45332282489998e+14,2021,4,4,5,20108,1,15,54,54,313,16
1.283814717290487e+15,4.45332285489998e+14,2021,4,4,9,20108,1,14.2,45,45,313,16
1.283814718290487e+15,4.45332286489998e+14,2021,4,4,10,20108,1,14.2,58,58,972,16
1.283755318290487e+15,4.45274202489998e+14,2021,4,1,2,20251,1,14.5,48,48,972,16
1.283755319290487e+15,4.45274208489998e+14,2021,4,1,8,20251,1,6.3,39,39,544,16
1.283755287290487e+15,4.45274169489998e+14,2021,4,1,1,20346,1,12.3,44,28,313,16
1.283755288290487e+15,4.45274174489998e+14,2021,4,1,7,20346,1,8.8,36,36,313,16
1.283755289290487e+15,4.45274175489998e+14,2021,4,1,8,20346,1,8.1,34,34,746,16
1.283755290290487e+15,4.45274176489998e+14,2021,4,1,9,20346,1,8.1,32,32,746,16
1.283755291290487e+15,,2021,4,1,10,20346,1,1.6,16,16,6918,16
1.283755292290487e+15,,2021,4,1,11,20346,1,1.6,16,16,6918,16
1.283755293290487e+15,,2021,4,1,12,20346,1,1.1,15,15,6918,16
1.283755294290487e+15,,2021,4,1,13,20346,1,1.8,16,16,6918,16
1.283755295290487e+15,,2021,4,1,14,20346,1,1,15,15,6918,16
1.283755296290487e+15,,2021,4,1,15,20346,1,1.3,16,16,6918,16
1.283755300290487e+15,4.45274183489998e+14,2021,4,4,14,20346,1,6.5,33,16,313,16
1.283755297290487e+15,,2021,4,1,16,20346,1,1,16,16,6918,16
1.283755298290487e+15,,2021,4,1,17,20346,1,1.1,13,13,313,16
1.283755299290487e+15,4.45274178489998e+14,2021,4,4,2,20346,1,12.1,51,51,746,16
1.283755301290487e+15,4.45274184489998e+14,2021,4,4,15,20346,1,8.6,37,37,313,16
1.283755302290487e+15,4.45274185489998e+14,2021,4,4,16,20346,2,7.2,31,19,313,16
1.283755303290487e+15,4.45274186489998e+14,2021,4,4,17,20346,1,7.7,40,30,313,16
1.283755304290487e+15,4.45274187489998e+14,2021,4,4,18,20346,2,9.8,51,6,746,16
1.283755305290487e+15,4.45274188489998e+14,2021,4,4,19,20346,1,13.1,52,52,746,16
1.283755306290487e+15,4.45274189489998e+14,2021,4,4,20,20346,1,6.2,27,27,313,16
1.283755307290487e+15,,2021,4,4,21,20346,1,2.2,17,17,6918,16
1.283814042290487e+15,4.45331599489998e+14,2021,4,1,1,20407,1,11.1,50,50,972,16
1.283814043290487e+15,4.45331600489998e+14,2021,4,2,1,20407,1,7.4,56,56,544,16
1.283814044290487e+15,4.45331601489998e+14,2021,4,2,2,20407,1,7.9,56,56,544,16
1.283814045290487e+15,4.45331602489998e+14,2021,4,2,3,20407,1,9.3,56,56,544,16
1.283814046290487e+15,4.45331603489998e+14,2021,4,2,4,20407,1,7.3,53,53,544,16
1.283814047290487e+15,4.45331604489998e+14,2021,4,2,5,20407,1,14.2,60,60,544,16
1.283814048290487e+15,4.45331605489998e+14,2021,4,2,6,20407,1,9.1,58,58,544,16
1.283814049290487e+15,4.45331606489998e+14,2021,4,2,7,20407,1,8.1,58,58,544,16
1.283814050290487e+15,4.45331607489998e+14,2021,4,2,8,20407,1,4.9,37,12,313,16
1.283814051290487e+15,4.45331608489998e+14,2021,4,2,9,20407,1,7.2,42,6,313,16
1.283814052290487e+15,4.45331609489998e+14,2021,4,2,10,20407,1,7.4,46,46,313,16
1.283814053290487e+15,4.45331610489998e+14,2021,4,2,11,20407,2,5.2,42,26,544,16
1.283814054290487e+15,4.45331611489998e+14,2021,4,2,12,20407,1,9.6,60,60,544,16
1.283814055290487e+15,,2021,4,2,13,20407,1,5.3,30,30,972,16
