"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
6.5167543010661e+13,,2000,2,103,7,20259,1,8.6,,,375,12
6.5167553010661e+13,,2000,2,104,5,20259,1,11.1,,,375,12
6.5167567010661e+13,,2000,2,104,9,20259,2,,,,129,12
6.5167572010661e+13,,2000,2,105,1,20259,1,20.8,,,129,12
6.5167582010661e+13,,2000,2,105,4,20259,1,7.3,,,375,12
6.5167594010661e+13,,2000,2,105,6,20259,1,17.4,,,746,12
6.5167604010661e+13,,2000,2,105,7,20259,1,6,,,375,12
6.5178335010661e+13,,2000,2,1,1,20280,1,13.1,64,64,543,12
6.5178337010661e+13,,2000,2,1,2,20280,2,17.5,74,32,972,12
6.5178339010661e+13,,2000,2,1,4,20280,2,10.2,57,28,543,12
6.5178341010661e+13,,2000,2,1,5,20280,1,13.4,50,50,316,12
6.5178343010661e+13,,2000,2,1,6,20280,1,17.7,72,72,543,12
6.5178345010661e+13,,2000,2,1,8,20280,1,5.2,38,38,371,12
6.5178347010661e+13,,2000,2,1,9,20280,1,5.3,42,42,318,12
6.5178349010661e+13,,2000,2,1,10,20280,1,6.2,42,42,543,12
6.5178351010661e+13,,2000,2,1,11,20280,1,10.2,52,52,543,12
6.5178353010661e+13,,2000,2,1,12,20280,1,7.5,48,48,543,12
6.5178365010661e+13,,2000,2,2,2,20280,2,5.4,39,36,12,12
6.5178355010661e+13,,2000,2,1,13,20280,1,3.3,24,,94,12
6.5178359010661e+13,,2000,2,1,14,20280,1,1.1,15,,318,12
6.5178363010661e+13,,2000,2,2,1,20280,2,8.3,51,46,375,12
6.5178367010661e+13,,2000,2,2,3,20280,1,5.2,38,38,12,12
6.5178369010661e+13,,2000,2,2,4,20280,1,5.8,40,40,318,12
6.5178371010661e+13,,2000,2,2,5,20280,1,8.1,48,48,375,12
6.5178373010661e+13,,2000,2,2,6,20280,1,9.6,52,52,375,12
6.5178375010661e+13,,2000,2,2,7,20280,1,7,42,42,318,12
6.5178377010661e+13,,2000,2,2,8,20280,1,8.4,56,56,375,12
6.5178379010661e+13,,2000,2,2,9,20280,1,8.8,38,38,318,12
6.5178381010661e+13,,2000,2,2,10,20280,1,15.9,68,68,375,12
6.5178383010661e+13,,2000,2,2,11,20280,1,8.8,48,48,375,12
6.5178385010661e+13,,2000,2,2,12,20280,1,9.1,48,48,375,12
6.5178389010661e+13,,2000,2,2,13,20280,2,7.1,47,28,375,12
6.5178391010661e+13,,2000,2,2,14,20280,1,14.7,66,66,375,12
6.5178393010661e+13,,2000,2,2,15,20280,1,5.5,34,34,12,12
6.5178395010661e+13,,2000,2,2,16,20280,2,10.6,59,10,241,12
6.5178397010661e+13,,2000,2,2,17,20280,1,10.5,60,60,375,12
6.5178399010661e+13,,2000,2,2,18,20280,1,4.2,36,,318,12
6.5178403010661e+13,,2000,2,3,1,20280,1,6.2,46,46,375,12
6.5178405010661e+13,,2000,2,3,2,20280,1,8.6,56,56,375,12
6.5178407010661e+13,,2000,2,3,3,20280,1,6,44,44,371,12
6.5178409010661e+13,,2000,2,3,4,20280,1,15.5,76,76,763,12
6.5178411010661e+13,,2000,2,3,5,20280,1,8.2,56,56,375,12
6.5178413010661e+13,,2000,2,3,6,20280,1,11.2,58,58,318,12
6.5178415010661e+13,,2000,2,3,7,20280,1,17,76,76,375,12
6.5178417010661e+13,,2000,2,3,8,20280,2,10.8,59,42,375,12
6.5178419010661e+13,,2000,2,3,9,20280,1,8.7,52,52,318,12
6.5178421010661e+13,,2000,2,3,10,20280,1,6,54,54,375,12
6.5178429010661e+13,,2000,2,4,2,20280,1,8.1,50,50,318,12
6.5178423010661e+13,,2000,2,3,11,20280,1,9.7,64,64,375,12
6.5178425010661e+13,,2000,2,3,12,20280,1,9.1,50,50,318,12
6.5178427010661e+13,,2000,2,4,1,20280,1,5.9,40,40,318,12
6.5178431010661e+13,,2000,2,4,3,20280,2,5.6,40,32,972,12
6.5178433010661e+13,,2000,2,4,4,20280,1,8.1,48,48,318,12
6.5178435010661e+13,,2000,2,4,5,20280,1,13.1,58,58,318,12
6.5178437010661e+13,,2000,2,4,6,20280,1,5.6,38,38,318,12
6.5178439010661e+13,,2000,2,4,7,20280,1,8.4,54,54,318,12
6.5178441010661e+13,,2000,2,4,8,20280,1,7,50,50,318,12
6.5178443010661e+13,,2000,2,4,9,20280,1,6.9,50,50,318,12
6.5178445010661e+13,,2000,2,4,10,20280,1,6.7,44,44,318,12
6.5178447010661e+13,,2000,2,4,11,20280,1,9.4,56,56,318,12
6.5178449010661e+13,,2000,2,4,12,20280,1,3.8,34,,318,12
6.5178453010661e+13,,2000,2,4,13,20280,1,4.9,40,,318,12
6.5178458010661e+13,,2000,2,101,1,20280,1,13.1,,,543,12
6.5178471010661e+13,,2000,2,101,2,20280,2,17.5,,,972,12
6.5178477010661e+13,,2000,2,101,3,20280,1,3.1,,,318,12
6.5178484010661e+13,,2000,2,101,4,20280,2,10.2,,,543,12
6.5178490010661e+13,,2000,2,101,5,20280,1,13.4,,,316,12
6.5178500010661e+13,,2000,2,101,6,20280,1,17.7,,,543,12
6.5178510010661e+13,,2000,2,101,7,20280,1,3.3,,,94,12
6.5178517010661e+13,,2000,2,102,1,20280,1,14,,,241,12
6.5178527010661e+13,,2000,2,102,2,20280,1,12.6,,,318,12
6.5178537010661e+13,,2000,2,102,3,20280,2,14.1,,,371,12
6.5178545010661e+13,,2000,2,102,5,20280,1,17.8,,,241,12
6.5178555010661e+13,,2000,2,103,1,20280,2,10.2,,,746,12
6.5178563010661e+13,,2000,2,103,2,20280,2,,,,375,12
6.5178568010661e+13,,2000,2,103,4,20280,2,,,,375,12
6.5178573010661e+13,,2000,2,103,5,20280,1,9.4,,,375,12
6.5178583010661e+13,,2000,2,103,6,20280,1,5.5,,,12,12
6.5178593010661e+13,,2000,2,103,7,20280,1,8.4,,,375,12
6.5178603010661e+13,,2000,2,103,8,20280,1,10.5,,,375,12
6.5178615010661e+13,,2000,2,103,9,20280,1,7.3,,,12,12
6.5178625010661e+13,,2000,2,103,10,20280,2,6.1,,,375,12
6.5178631010661e+13,,2000,2,103,11,20280,1,10.3,,,318,12
6.5178643010661e+13,,2000,2,104,1,20280,1,10,,,375,12
6.5178653010661e+13,,2000,2,104,3,20280,1,7.1,,,316,12
6.5178663010661e+13,,2000,2,105,1,20280,1,9.8,,,375,12
6.5178677010661e+13,,2000,2,105,2,20280,1,10.7,,,746,12
6.5172105010661e+13,,2000,2,1,1,20310,2,13.7,67,12,746,12
6.5172107010661e+13,,2000,2,1,3,20310,1,6.1,44,44,951,12
6.5172117010661e+13,,2000,2,1,7,20310,1,8.5,50,50,375,12
6.5172119010661e+13,,2000,2,1,8,20310,1,3.1,30,,701,12
6.5172109010661e+13,,2000,2,1,4,20310,1,5.4,43,43,318,12
6.5172112010661e+13,,2000,2,1,5,20310,1,6.9,56,56,375,12
6.5172115010661e+13,,2000,2,1,6,20310,1,7.8,56,56,375,12
6.5172123010661e+13,,2000,2,1,9,20310,1,2.5,26,,701,12
6.5172127010661e+13,,2000,2,1,10,20310,1,2,22,,701,12
6.5172131010661e+13,,2000,2,1,11,20310,1,3.2,30,,701,12
6.5172135010661e+13,,2000,2,1,12,20310,1,2.5,26,,318,12
6.5172139010661e+13,,2000,2,1,13,20310,1,1.3,17,,318,12
6.5172143010661e+13,,2000,2,2,1,20310,1,14,67,67,746,12
6.5172146010661e+13,,2000,2,2,2,20310,1,5.5,50,50,316,12
6.5172149010661e+13,,2000,2,2,3,20310,2,5.7,41,10,375,12
6.5172151010661e+13,,2000,2,2,4,20310,1,5.4,50,50,375,12
6.5172153010661e+13,,2000,2,2,5,20310,1,5.8,56,56,375,12
6.5172155010661e+13,,2000,2,3,1,20310,1,11.5,70,70,316,12
6.5172157010661e+13,,2000,2,3,2,20310,1,11.5,74,74,833,12
6.5172159010661e+13,,2000,2,3,3,20310,1,15.1,77,77,746,12
6.5172161010661e+13,,2000,2,3,4,20310,1,14.7,77,77,746,12
6.5172163010661e+13,,2000,2,3,5,20310,1,8.9,74,74,746,12
6.5172165010661e+13,,2000,2,3,6,20310,1,10.8,76,76,746,12
6.5172167010661e+13,,2000,2,3,7,20310,1,14,72,72,746,12
6.5172169010661e+13,,2000,2,3,8,20310,1,12.6,74,74,746,12
6.5172171010661e+13,,2000,2,3,9,20310,1,7.6,70,70,375,12
6.5172173010661e+13,,2000,2,3,10,20310,1,1.5,18,,375,12
6.5172177010661e+13,,2000,2,3,11,20310,1,1.2,16,,375,12
6.5172181010661e+13,,2000,2,3,12,20310,1,1.3,17,,375,12
6.5172185010661e+13,,2000,2,4,1,20310,1,1.8,21,,746,12
6.5172191010661e+13,,2000,2,4,2,20310,1,1.7,20,,746,12
6.5172195010661e+13,,2000,2,4,3,20310,1,2,22,,746,12
6.5172199010661e+13,,2000,2,4,4,20310,1,1.5,18,,746,12
6.5172203010661e+13,,2000,2,4,5,20310,1,1.3,17,,746,12
6.5172207010661e+13,,2000,2,4,6,20310,1,2.3,24,,746,12
6.5172223010661e+13,,2000,2,4,10,20310,1,2.1,23,,746,12
6.5172211010661e+13,,2000,2,4,7,20310,1,2.3,24,,746,12
6.5172215010661e+13,,2000,2,4,8,20310,1,1.2,16,,316,12
6.5172219010661e+13,,2000,2,4,9,20310,1,1.5,18,,316,12
6.5172227010661e+13,,2000,2,4,11,20310,1,2.3,24,,746,12
6.5172231010661e+13,,2000,2,4,12,20310,1,1.5,18,,746,12
6.5172235010661e+13,,2000,2,4,13,20310,1,1.2,16,,746,12
6.5172239010661e+13,,2000,2,4,14,20310,1,1.7,20,,746,12
6.5172243010661e+13,,2000,2,4,15,20310,1,1.1,15,,746,12
6.5170281010661e+13,,2000,2,1,2,20347,1,9.4,52,52,833,12
6.5170283010661e+13,,2000,2,1,3,20347,2,6.9,46,6,375,12
6.5170285010661e+13,,2000,2,1,5,20347,1,7.6,60,60,746,12
6.5170287010661e+13,,2000,2,1,6,20347,2,6.2,43,7,375,12
6.5170289010661e+13,,2000,2,1,7,20347,1,6,50,50,375,12
6.5170291010661e+13,,2000,2,1,8,20347,1,8.2,60,60,375,12
6.5170293010661e+13,,2000,2,1,9,20347,2,6.2,43,8,375,12
6.5170295010661e+13,,2000,2,1,10,20347,2,5.6,40,7,375,12
6.5170299010661e+13,,2000,2,1,11,20347,2,5.3,39,14,375,12
6.5170301010661e+13,,2000,2,1,13,20347,1,6.8,60,60,375,12
6.5170303010661e+13,,2000,2,1,14,20347,1,7.8,52,52,375,12
6.5170305010661e+13,,2000,2,1,15,20347,1,5.5,48,48,375,12
6.5170307010661e+13,,2000,2,1,16,20347,1,7.8,53,53,746,12
6.5170309010661e+13,,2000,2,1,17,20347,2,5.8,41,5,746,12
6.5170311010661e+13,,2000,2,2,1,20347,1,9.5,58,58,12,12
6.5170313010661e+13,,2000,2,2,2,20347,1,8.4,51,51,12,12
6.5170315010661e+13,,2000,2,2,3,20347,1,21.2,62,62,746,12
6.5170317010661e+13,,2000,2,2,4,20347,1,9.3,47,47,12,12
6.5170319010661e+13,,2000,2,2,5,20347,1,6.4,43,43,12,12
6.5170321010661e+13,,2000,2,2,6,20347,1,3.2,24,24,12,12
6.5170325010661e+13,,2000,2,2,7,20347,1,14.6,64,64,833,12
6.5170327010661e+13,,2000,2,2,8,20347,1,10.6,59,59,833,12
6.5170336010661e+13,,2000,2,2,13,20347,1,6.2,44,44,12,12
6.5170329010661e+13,,2000,2,2,10,20347,1,6.9,42,42,12,12
6.5170331010661e+13,,2000,2,2,11,20347,1,6.9,53,53,833,12
6.5170333010661e+13,,2000,2,2,12,20347,2,6.7,45,8,375,12
6.5170339010661e+13,,2000,2,2,14,20347,1,5.2,44,44,833,12
6.5170341010661e+13,,2000,2,3,2,20347,1,17.9,75,75,743,12
6.5170343010661e+13,,2000,2,3,4,20347,1,10.7,75,75,743,12
6.5170345010661e+13,,2000,2,3,5,20347,1,6,50,50,743,12
6.5170347010661e+13,,2000,2,3,6,20347,1,5.8,30,30,951,12
6.5170349010661e+13,,2000,2,3,7,20347,1,13.5,71,71,951,12
6.5170351010661e+13,,2000,2,3,9,20347,1,11.2,73,73,743,12
6.5170353010661e+13,,2000,2,3,10,20347,1,10.3,76,76,743,12
6.5170355010661e+13,,2000,2,3,11,20347,1,11.2,74,74,743,12
6.5170357010661e+13,,2000,2,3,12,20347,1,6.5,37,37,823,12
6.5170359010661e+13,,2000,2,4,1,20347,1,7,35,26,375,12
6.5170361010661e+13,,2000,2,4,2,20347,1,6,35,35,12,12
6.5170363010661e+13,,2000,2,4,3,20347,1,7.4,37,37,375,12
6.5170365010661e+13,,2000,2,4,4,20347,1,11.1,58,58,375,12
6.5170367010661e+13,,2000,2,4,5,20347,1,1.4,9,9,12,12
6.5173637010661e+13,,2000,2,1,3,20361,1,20.9,79,79,125,12
6.5173639010661e+13,,2000,2,1,5,20361,1,20,77,77,125,12
6.5173641010661e+13,,2000,2,1,12,20361,1,5.3,47,47,743,12
6.5173643010661e+13,,2000,2,1,13,20361,1,8.5,43,43,125,12
6.5173645010661e+13,,2000,2,1,14,20361,1,1,14,,762,12
6.5173649010661e+13,,2000,2,1,15,20361,1,3,29,,746,12
6.5173653010661e+13,,2000,2,1,16,20361,1,4.2,36,,743,12
6.5173657010661e+13,,2000,2,1,17,20361,1,2,22,,743,12
6.5173663010661e+13,,2000,2,1,18,20361,1,3.4,32,,375,12
6.5173669010661e+13,,2000,2,2,2,20361,1,6.7,45,45,129,12
6.5173675010661e+13,,2000,2,2,5,20361,1,5.3,35,35,129,12
6.5173667010661e+13,,2000,2,2,1,20361,1,8,47,47,129,12
6.5173671010661e+13,,2000,2,2,3,20361,1,8.1,45,45,129,12
6.5173673010661e+13,,2000,2,2,4,20361,1,6.1,37,37,129,12
6.5173677010661e+13,,2000,2,2,6,20361,1,22.1,80,80,125,12
6.5173679010661e+13,,2000,2,2,7,20361,1,6.3,48,48,129,12
6.5173681010661e+13,,2000,2,2,8,20361,1,6.2,42,42,129,12
6.5173683010661e+13,,2000,2,2,9,20361,2,6.9,46,40,746,12
6.5173685010661e+13,,2000,2,2,10,20361,1,5.1,42,42,129,12
6.5173687010661e+13,,2000,2,2,11,20361,1,8.6,47,47,129,12
6.5173689010661e+13,,2000,2,2,12,20361,1,6.5,45,45,129,12
6.5173691010661e+13,,2000,2,2,13,20361,1,9.1,48,48,129,12
6.5173693010661e+13,,2000,2,2,14,20361,1,4,28,,129,12
6.5173697010661e+13,,2000,2,2,15,20361,1,4.2,29,,129,12
6.5173701010661e+13,,2000,2,2,16,20361,1,1.2,12,,129,12
6.5173870010661e+13,,2000,2,4,1,20361,1,2.5,26,,746,12
6.5173874010661e+13,,2000,2,4,2,20361,1,1.7,20,,746,12
6.5173878010661e+13,,2000,2,4,3,20361,1,1.6,19,,316,12
6.5173882010661e+13,,2000,2,4,4,20361,1,1,14,,316,12
6.5173886010661e+13,,2000,2,4,5,20361,1,1.3,17,,316,12
6.5173890010661e+13,,2000,2,4,6,20361,1,2.7,27,,746,12
6.5173894010661e+13,,2000,2,4,7,20361,1,2.4,25,,746,12
6.5173898010661e+13,,2000,2,4,8,20361,1,1.4,17,,746,12
6.5173902010661e+13,,2000,2,4,9,20361,1,1.9,21,,746,12
6.5173906010661e+13,,2000,2,4,10,20361,1,2.1,23,,746,12
6.5173914010661e+13,,2000,2,4,11,20361,1,1.8,21,,746,12
6.5173918010661e+13,,2000,2,4,12,20361,1,1.7,20,,746,12
6.5173924010661e+13,,2000,2,4,13,20361,1,2.2,24,,746,12
6.5173928010661e+13,,2000,2,4,14,20361,1,2.5,26,,746,12
6.5173932010661e+13,,2000,2,4,15,20361,1,1.9,21,,746,12
6.5173936010661e+13,,2000,2,4,16,20361,1,1.5,18,,746,12
6.5173705010661e+13,,2000,2,101,3,20361,1,20.9,,,125,12
6.5173717010661e+13,,2000,2,101,5,20361,1,20,,,125,12
6.5173727010661e+13,,2000,2,101,7,20361,1,20.8,,,125,12
6.5173737010661e+13,,2000,2,101,9,20361,1,3.4,,,743,12
6.5173746010661e+13,,2000,2,102,1,20361,1,21.2,,,125,12
6.5173784010661e+13,,2000,2,103,3,20361,1,6.7,,,129,12
6.5173756010661e+13,,2000,2,102,4,20361,1,4.9,,,316,12
6.5173763010661e+13,,2000,2,102,5,20361,2,,,,746,12
6.5173772010661e+13,,2000,2,103,2,20361,1,6.5,,,129,12
6.5173794010661e+13,,2000,2,103,6,20361,1,3.4,,,129,12
6.5173801010661e+13,,2000,2,103,7,20361,2,,,,833,12
6.5173806010661e+13,,2000,2,103,8,20361,2,,,,833,12
6.5173811010661e+13,,2000,2,103,9,20361,1,12.5,,,746,12
6.5173821010661e+13,,2000,2,103,10,20361,2,,,,129,12
6.5173830010661e+13,,2000,2,104,1,20361,1,19.7,,,125,12
6.5173840010661e+13,,2000,2,104,2,20361,1,16,,,743,12
6.5173850010661e+13,,2000,2,104,4,20361,1,11.4,,,743,12
6.5173860010661e+13,,2000,2,105,1,20361,1,10.2,,,129,12
6.5175897010661e+13,,2000,2,1,24,20368,1,2.1,23,,746,12
6.5175901010661e+13,,2000,2,1,25,20368,1,3.4,32,,746,12
6.5175907010661e+13,,2000,2,1,26,20368,1,2.8,28,,746,12
6.5175911010661e+13,,2000,2,1,27,20368,1,2.4,25,,746,12
6.5175915010661e+13,,2000,2,1,28,20368,1,1.1,15,,746,12
6.5175919010661e+13,,2000,2,1,29,20368,1,1.3,17,,544,12
6.5175924010661e+13,,2000,2,1,30,20368,1,1.5,18,,746,12
6.5175934010661e+13,,2000,2,1,31,20368,1,1.4,17,,746,12
6.5175941010661e+13,,2000,2,1,32,20368,1,1.4,17,,746,12
6.5175945010661e+13,,2000,2,1,33,20368,1,1.9,21,,746,12
6.5175949010661e+13,,2000,2,1,34,20368,1,2,22,,746,12
6.5175953010661e+13,,2000,2,1,35,20368,1,3,29,,746,12
6.5175957010661e+13,,2000,2,1,36,20368,1,1.8,21,,746,12
6.5175961010661e+13,,2000,2,1,37,20368,1,1.6,19,,746,12
6.5175965010661e+13,,2000,2,1,38,20368,1,3.4,32,,746,12
6.5175969010661e+13,,2000,2,1,39,20368,1,2.8,28,,746,12
6.5175973010661e+13,,2000,2,2,1,20368,1,1.6,19,,746,12
6.5175977010661e+13,,2000,2,2,2,20368,1,2.3,24,,746,12
6.5175981010661e+13,,2000,2,2,3,20368,1,1.3,17,,746,12
6.5175985010661e+13,,2000,2,2,4,20368,1,1.4,17,,761,12
6.5175991010661e+13,,2000,2,2,5,20368,1,1.2,16,,746,12
6.5175995010661e+13,,2000,2,2,6,20368,1,2.1,23,,746,12
6.5175999010661e+13,,2000,2,2,7,20368,1,1.3,17,,746,12
6.5176003010661e+13,,2000,2,2,8,20368,1,2,22,,746,12
6.5176007010661e+13,,2000,2,2,9,20368,1,2,22,,746,12
6.5176011010661e+13,,2000,2,2,10,20368,1,2.3,24,,746,12
6.5176015010661e+13,,2000,2,2,11,20368,1,1.9,21,,746,12
6.5176019010661e+13,,2000,2,2,12,20368,1,2.8,28,,746,12
6.5176023010661e+13,,2000,2,2,13,20368,1,1.3,17,,746,12
6.5176031010661e+13,,2000,2,4,2,20368,1,2.1,23,,746,12
6.5176133010661e+13,,2000,2,3,1,20368,1,8.6,40,40,746,12
6.5176135010661e+13,,2000,2,3,2,20368,1,7.3,42,42,746,12
6.5176027010661e+13,,2000,2,4,1,20368,1,3.6,33,,746,12
6.5176035010661e+13,,2000,2,4,3,20368,1,2.3,24,,746,12
6.5176039010661e+13,,2000,2,4,4,20368,1,1.9,21,,746,12
6.5176047010661e+13,,2000,2,101,2,20368,1,2.5,,,746,12
6.5176054010661e+13,,2000,2,101,4,20368,1,2.4,,,746,12
6.5176061010661e+13,,2000,2,101,5,20368,1,2.9,,,746,12
6.5176068010661e+13,,2000,2,101,6,20368,1,2.3,,,746,12
6.5176075010661e+13,,2000,2,102,6,20368,1,1.8,,,746,12
6.5176082010661e+13,,2000,2,102,7,20368,1,2.9,,,746,12
6.5176089010661e+13,,2000,2,102,8,20368,1,3.2,,,746,12
6.5176096010661e+13,,2000,2,102,9,20368,1,2,,,746,12
6.5176103010661e+13,,2000,2,102,10,20368,1,2.1,,,746,12
6.5176112010661e+13,,2000,2,102,11,20368,1,2.4,,,746,12
6.5176119010661e+13,,2000,2,102,12,20368,1,2.5,,,746,12
6.5176126010661e+13,,2000,2,102,13,20368,1,2.2,,,746,12
6.5179064010661e+13,,2000,2,1,3,20388,1,5.8,36,36,12,12
6.5179066010661e+13,,2000,2,1,4,20388,1,15.7,68,68,543,12
6.5179068010661e+13,,2000,2,1,5,20388,1,10.3,42,42,543,12
6.5179070010661e+13,,2000,2,1,6,20388,1,5.8,38,38,12,12
6.5179074010661e+13,,2000,2,1,7,20388,1,9.3,45,45,543,12
6.5179076010661e+13,,2000,2,1,8,20388,1,5.5,48,48,543,12
6.5179078010661e+13,,2000,2,1,9,20388,1,10,56,56,543,12
6.5179080010661e+13,,2000,2,1,10,20388,1,6.2,48,48,12,12
6.5179082010661e+13,,2000,2,1,11,20388,1,6.7,48,48,543,12
6.5179084010661e+13,,2000,2,1,12,20388,1,5.6,24,24,241,12
6.5179086010661e+13,,2000,2,1,13,20388,1,8.3,49,49,543,12
6.5179088010661e+13,,2000,2,2,1,20388,1,5.6,43,43,543,12
6.5179090010661e+13,,2000,2,2,2,20388,1,9.6,63,63,543,12
6.5179092010661e+13,,2000,2,2,4,20388,1,11.4,64,64,543,12
6.5179094010661e+13,,2000,2,2,5,20388,1,10,61,61,543,12
6.5179096010661e+13,,2000,2,2,6,20388,1,11.8,66,66,543,12
6.5179098010661e+13,,2000,2,2,7,20388,1,9.7,63,49,543,12
6.5179102010661e+13,,2000,2,3,1,20388,1,5.3,41,41,543,12
6.5179110010661e+13,,2000,2,3,4,20388,1,7.3,56,56,543,12
6.5179100010661e+13,,2000,2,2,8,20388,1,6.4,57,57,543,12
6.5179104010661e+13,,2000,2,3,2,20388,1,7.1,48,48,371,12
6.5179106010661e+13,,2000,2,3,3,20388,1,9.9,57,57,543,12
6.5179112010661e+13,,2000,2,3,5,20388,1,8.5,55,55,543,12
6.5179114010661e+13,,2000,2,3,6,20388,1,6,43,43,543,12
6.5179118010661e+13,,2000,2,3,7,20388,1,10.1,45,45,241,12
6.5179120010661e+13,,2000,2,3,8,20388,1,5.5,56,56,543,12
6.5179122010661e+13,,2000,2,3,9,20388,1,7.7,28,28,241,12
6.5179124010661e+13,,2000,2,3,10,20388,1,10.1,53,53,241,12
6.5179126010661e+13,,2000,2,3,11,20388,1,9.2,47,47,241,12
6.5179128010661e+13,,2000,2,3,12,20388,1,6.3,37,37,241,12
6.5179130010661e+13,,2000,2,3,13,20388,1,10.2,62,62,543,12
6.5179132010661e+13,,2000,2,3,14,20388,1,6.2,48,48,543,12
6.5179134010661e+13,,2000,2,3,15,20388,1,5.7,45,45,543,12
6.5179136010661e+13,,2000,2,3,16,20388,1,6.9,53,53,543,12
6.5179138010661e+13,,2000,2,3,17,20388,1,7.8,25,25,375,12
6.5179140010661e+13,,2000,2,3,18,20388,1,5.6,41,41,543,12
6.5179142010661e+13,,2000,2,3,19,20388,1,7.1,52,52,543,12
6.5179144010661e+13,,2000,2,3,20,20388,1,2.6,27,,543,12
6.5179148010661e+13,,2000,2,4,1,20388,1,5.2,47,47,543,12
6.5179150010661e+13,,2000,2,4,2,20388,1,5.1,48,48,543,12
6.5179152010661e+13,,2000,2,4,3,20388,1,5.3,53,53,543,12
6.5179154010661e+13,,2000,2,4,4,20388,1,6.1,52,52,543,12
6.5179156010661e+13,,2000,2,4,5,20388,1,7.2,58,58,543,12
6.5179158010661e+13,,2000,2,4,6,20388,1,10.3,44,44,241,12
6.5179160010661e+13,,2000,2,4,7,20388,1,7.6,57,57,543,12
6.5179162010661e+13,,2000,2,4,8,20388,1,13.2,46,46,241,12
6.5179164010661e+13,,2000,2,4,9,20388,1,9.2,65,65,543,12
6.5179172010661e+13,,2000,2,4,13,20388,1,8.4,63,63,543,12
6.5179166010661e+13,,2000,2,4,10,20388,1,8.7,64,64,543,12
6.5179168010661e+13,,2000,2,4,11,20388,1,10.7,46,46,241,12
6.5179170010661e+13,,2000,2,4,12,20388,1,6.5,51,51,543,12
6.5179174010661e+13,,2000,2,4,14,20388,1,8.7,40,40,241,12
6.5179176010661e+13,,2000,2,4,15,20388,1,8.5,58,58,543,12
6.5179180010661e+13,,2000,2,4,16,20388,1,6.1,63,63,543,12
6.5179182010661e+13,,2000,2,4,17,20388,1,5.2,52,52,543,12
6.5179184010661e+13,,2000,2,4,18,20388,1,5.2,52,52,543,12
6.5179186010661e+13,,2000,2,4,19,20388,1,5.6,54,54,543,12
6.5179188010661e+13,,2000,2,4,20,20388,1,7,58,58,543,12
6.5179190010661e+13,,2000,2,4,21,20388,1,5.5,53,53,543,12
6.5179192010661e+13,,2000,2,4,22,20388,1,1.6,15,,12,12
6.5179196010661e+13,,2000,2,4,23,20388,1,2.8,28,,371,12
6.5179200010661e+13,,2000,2,101,1,20388,1,2.1,,,12,12
6.5179208010661e+13,,2000,2,101,2,20388,1,1.5,,,543,12
6.5179216010661e+13,,2000,2,101,3,20388,1,5.8,,,12,12
6.5179226010661e+13,,2000,2,101,4,20388,1,15.7,,,543,12
6.5179236010661e+13,,2000,2,101,5,20388,1,10.3,,,543,12
6.5179246010661e+13,,2000,2,102,1,20388,1,7.4,,,543,12
6.5179258010661e+13,,2000,2,102,2,20388,1,11.6,,,543,12
6.5179268010661e+13,,2000,2,102,3,20388,2,,,,543,12
6.5179275010661e+13,,2000,2,103,1,20388,1,13.1,,,543,12
6.5179285010661e+13,,2000,2,103,2,20388,1,5,,,391,12
6.5179295010661e+13,,2000,2,103,3,20388,1,14,,,543,12
6.5179305010661e+13,,2000,2,103,4,20388,1,3.6,,,371,12
6.5179312010661e+13,,2000,2,104,1,20388,2,17.7,,,543,12
6.5179320010661e+13,,2000,2,104,5,20388,1,7.5,,,543,12
6.5179330010661e+13,,2000,2,104,6,20388,1,9.6,,,543,12
6.5179340010661e+13,,2000,2,105,3,20388,1,10.9,,,543,12
6.5179350010661e+13,,2000,2,105,5,20388,1,8.3,,,543,12
6.5175520010661e+13,,2000,2,1,1,20453,2,6.4,44,23,105,12
6.5175522010661e+13,,2000,2,1,2,20453,2,11.1,60,44,105,12
6.5175524010661e+13,,2000,2,1,3,20453,1,7.2,42,42,823,12
6.5175526010661e+13,,2000,2,1,4,20453,1,7.9,54,54,105,12
6.5175528010661e+13,,2000,2,1,5,20453,1,7.9,50,50,105,12
6.5175530010661e+13,,2000,2,1,6,20453,2,5.4,39,20,105,12
6.5175532010661e+13,,2000,2,1,7,20453,1,10.4,54,54,105,12
6.5175534010661e+13,,2000,2,1,8,20453,2,7.4,48,10,105,12
6.5175546010661e+13,,2000,2,2,2,20453,2,5.7,52,52,105,12
6.5175536010661e+13,,2000,2,1,9,20453,1,2,22,,833,12
6.5175540010661e+13,,2000,2,1,10,20453,1,1.7,20,,833,12
6.5175544010661e+13,,2000,2,2,1,20453,2,7.1,51,51,105,12
6.5175548010661e+13,,2000,2,2,3,20453,1,9.1,54,54,105,12
6.5175550010661e+13,,2000,2,2,4,20453,1,8.4,56,56,105,12
6.5175552010661e+13,,2000,2,2,5,20453,1,6.6,56,56,105,12
6.5175554010661e+13,,2000,2,2,6,20453,1,9,57,57,105,12
6.5175556010661e+13,,2000,2,2,7,20453,1,7.9,56,56,105,12
6.5175558010661e+13,,2000,2,2,8,20453,1,8.4,56,56,105,12
6.5175560010661e+13,,2000,2,2,9,20453,1,7.1,56,56,105,12
